GYRO;612.369;612.369;-0.03695;0.01885;-0.01822;0
GYRO;612.418;612.418;-0.09120;0.03517;-0.05126;0
GYRO;612.428;612.428;-0.09200;0.03849;-0.05024;0
GYRO;612.508;612.508;0.07364;0.02436;-0.05319;0
GYRO;612.518;612.518;0.09603;0.02315;-0.05453;0
GYRO;612.528;612.528;0.11772;0.02919;-0.05462;0
GYRO;612.538;612.538;0.13535;0.03116;-0.04961;0
GYRO;612.548;612.548;0.13679;0.03789;-0.04035;0
GYRO;612.568;612.568;0.13308;0.05388;-0.03575;0
GYRO;612.578;612.578;0.11833;0.05923;-0.04152;0
GYRO;612.588;612.588;0.10853;0.05860;-0.05009;0
GYRO;612.607;612.607;0.07167;0.05754;-0.08060;0
GYRO;612.617;612.617;0.05346;0.05286;-0.08790;0
GYRO;612.627;612.627;0.03293;0.04460;-0.10031;0
GYRO;612.637;612.637;0.01827;0.04214;-0.10443;0
GYRO;612.657;612.657;0.00734;0.04281;-0.10548;0
GYRO;612.667;612.667;0.00473;0.04988;-0.09436;0
GYRO;612.677;612.677;0.00358;0.06041;-0.08280;0
GYRO;612.687;612.687;0.00348;0.07313;-0.07739;0
GYRO;612.697;612.697;0.00124;0.08295;-0.06883;0
GYRO;612.707;612.707;0.00047;0.07780;-0.06032;0
GYRO;612.717;612.717;-0.00970;0.07178;-0.05870;0
GYRO;612.816;612.816;-0.24395;0.00759;-0.10190;0
GYRO;612.826;612.826;-0.25937;0.00850;-0.09569;0
GYRO;612.856;612.856;-0.29735;0.01459;-0.09612;0
GYRO;612.866;612.866;-0.28521;0.02480;-0.08709;0
GYRO;612.896;612.896;-0.29846;0.04514;-0.08726;0
GYRO;612.985;612.985;-0.32563;0.09771;-0.11553;0
GYRO;612.995;612.995;-0.30218;0.10010;-0.09917;0
GYRO;613.005;613.005;-0.27847;0.10312;-0.08613;0
GYRO;613.015;613.015;-0.25863;0.11094;-0.07045;0
GYRO;613.055;613.055;-0.20379;0.16057;-0.02370;0
GYRO;613.065;613.065;-0.20845;0.16810;-0.02539;0
GYRO;613.085;613.085;-0.18885;0.17560;-0.00771;0
GYRO;613.095;613.095;-0.19817;0.16668;-0.00631;0
GYRO;613.114;613.114;-0.22244;0.19019;-0.02170;0
GYRO;613.124;613.124;-0.20284;0.22814;-0.02068;0
GYRO;613.144;613.144;-0.29004;0.28496;-0.06708;0
GYRO;613.164;613.164;-0.42768;0.19063;-0.10937;0
GYRO;613.184;613.184;-0.52424;-0.03665;0.01531;0
GYRO;613.214;613.214;-0.87008;-0.19299;-0.03513;0
GYRO;613.224;613.224;-0.97509;-0.20432;-0.05258;0
GYRO;613.234;613.234;-1.03088;-0.22451;-0.04246;0
GYRO;613.244;613.244;-1.02604;-0.26485;-0.01118;0
GYRO;613.264;613.264;-0.97613;-0.28020;0.05598;0
GYRO;613.274;613.274;-0.97784;-0.28317;0.05545;0
GYRO;613.283;613.283;-0.97684;-0.28288;0.03923;0
GYRO;613.293;613.293;-0.97902;-0.29976;0.02339;0
GYRO;613.303;613.303;-0.96067;-0.30324;0.02454;0
GYRO;613.313;613.313;-0.93410;-0.30963;0.00981;0
GYRO;613.323;613.323;-0.92514;-0.30996;-0.01774;0
GYRO;613.333;613.333;-0.92647;-0.31773;-0.03828;0
GYRO;613.343;613.343;-0.92209;-0.32547;-0.05427;0
GYRO;613.353;613.353;-0.90812;-0.34230;-0.05118;0
GYRO;613.363;613.363;-0.87753;-0.35132;-0.03253;0
GYRO;613.373;613.373;-0.85626;-0.32135;-0.01490;0
GYRO;613.393;613.393;-0.86913;-0.22927;-0.00759;0
GYRO;613.403;613.403;-0.86149;-0.17440;-0.00818;0
GYRO;613.423;613.423;-0.89557;-0.04802;-0.05810;0
GYRO;613.433;613.433;-0.94285;0.03454;-0.12203;0
GYRO;613.443;613.443;-0.96560;0.08191;-0.18291;0
GYRO;613.453;613.453;-0.96455;0.08767;-0.20999;0
GYRO;613.462;613.462;-0.94501;0.05912;-0.21725;0
GYRO;613.492;613.492;-0.72691;-0.03404;-0.11091;0
GYRO;613.502;613.502;-0.62020;-0.04636;-0.04634;0
GYRO;613.522;613.522;-0.45183;0.03642;0.05582;0
GYRO;613.532;613.532;-0.38653;0.07578;0.07250;0
GYRO;613.542;613.542;-0.30686;0.10758;0.10982;0
GYRO;613.562;613.562;-0.11319;0.17910;0.22393;0
GYRO;613.572;613.572;-0.06042;0.22225;0.23970;0
GYRO;613.612;613.612;-0.06823;0.39761;0.22500;0
GYRO;613.622;613.622;-0.10681;0.38981;0.22411;0
GYRO;613.641;613.641;-0.27001;0.32518;0.14500;0
GYRO;613.651;613.651;-0.38230;0.28926;0.07217;0
GYRO;613.671;613.671;-0.72681;0.22700;-0.11366;0
GYRO;613.691;613.691;-1.00447;0.20634;-0.25099;0
GYRO;613.701;613.701;-1.05334;0.17177;-0.23305;0
GYRO;613.721;613.721;-1.13108;0.15566;-0.14716;0
GYRO;613.741;613.741;-1.28592;0.18970;-0.10338;0
GYRO;613.751;613.751;-1.34097;0.19751;-0.04899;0
GYRO;613.771;613.771;-1.48556;0.13297;-0.01450;0
GYRO;613.781;613.781;-1.61069;0.09362;-0.05872;0
GYRO;613.801;613.801;-1.56959;0.04263;-0.08552;0
GYRO;613.830;613.830;-1.49849;-0.08900;-0.11170;0
GYRO;613.870;613.870;-1.30034;-0.11938;-0.09700;0
GYRO;613.890;613.890;-1.21059;-0.09818;-0.12681;0
GYRO;613.900;613.900;-1.14842;-0.09083;-0.12278;0
GYRO;613.940;613.940;-0.93427;-0.04359;-0.11517;0
GYRO;613.950;613.950;-0.87899;-0.04011;-0.10573;0
GYRO;613.960;613.960;-0.79962;-0.03856;-0.08300;0
GYRO;613.970;613.970;-0.75405;-0.03555;-0.08413;0
GYRO;613.979;613.979;-0.74270;-0.01960;-0.10586;0
GYRO;613.989;613.989;-0.72985;-0.01497;-0.11686;0
GYRO;614.019;614.019;-0.69384;-0.03310;-0.12433;0
GYRO;614.029;614.029;-0.69889;-0.03957;-0.13221;0
GYRO;614.089;614.089;-0.79028;-0.06661;-0.18683;0
GYRO;614.099;614.099;-0.81361;-0.06622;-0.19413;0
GYRO;614.109;614.109;-0.83918;-0.06762;-0.20042;0
GYRO;614.119;614.119;-0.85511;-0.07159;-0.20466;0
GYRO;614.129;614.129;-0.86430;-0.06941;-0.19906;0
GYRO;614.139;614.139;-0.88013;-0.06813;-0.20364;0
GYRO;614.149;614.149;-0.89532;-0.06562;-0.20883;0
GYRO;614.208;614.208;-1.00461;-0.09879;-0.21828;0
GYRO;614.228;614.228;-1.01556;-0.11588;-0.21038;0
GYRO;614.238;614.238;-1.01915;-0.11286;-0.20657;0
GYRO;614.248;614.248;-1.02062;-0.10688;-0.20164;0
GYRO;614.258;614.258;-1.02194;-0.10356;-0.18973;0
GYRO;614.268;614.268;-1.01735;-0.09714;-0.17956;0
GYRO;614.308;614.308;-0.95686;-0.04086;-0.11632;0
GYRO;614.318;614.318;-0.93394;-0.01216;-0.10754;0
GYRO;614.327;614.327;-0.92264;-0.01475;-0.10617;0
GYRO;614.337;614.337;-0.91897;0.00225;-0.09876;0
GYRO;614.347;614.347;-0.87267;0.02780;-0.09058;0
GYRO;614.357;614.357;-0.81977;0.04696;-0.07988;0
GYRO;614.377;614.377;-0.79326;0.02221;-0.08905;0
GYRO;614.447;614.447;-0.48980;0.08583;-0.01073;0
GYRO;614.467;614.467;-0.45836;0.11044;0.01755;0
GYRO;614.477;614.477;-0.46936;0.11835;0.02007;0
GYRO;614.487;614.487;-0.45372;0.12995;0.02763;0
GYRO;614.496;614.496;-0.44172;0.13091;0.03763;0
GYRO;614.506;614.506;-0.45146;0.12362;0.03647;0
GYRO;614.526;614.526;-0.48934;0.09501;0.01418;0
GYRO;614.536;614.536;-0.50359;0.07402;-0.00003;0
GYRO;614.546;614.546;-0.53110;0.05972;-0.01848;0
GYRO;614.556;614.556;-0.55792;0.04836;-0.03769;0
GYRO;614.566;614.566;-0.57897;0.04005;-0.06401;0
GYRO;614.576;614.576;-0.59263;0.02597;-0.08452;0
GYRO;614.586;614.586;-0.60052;0.01170;-0.10212;0
GYRO;614.596;614.596;-0.60840;0.00419;-0.11858;0
GYRO;614.606;614.606;-0.61294;-0.00145;-0.13191;0
GYRO;614.616;614.616;-0.61710;0.00146;-0.14111;0
GYRO;614.626;614.626;-0.61795;0.01568;-0.14696;0
GYRO;614.636;614.636;-0.60357;0.02228;-0.14958;0
GYRO;614.656;614.656;-0.57728;0.02053;-0.12768;0
GYRO;614.666;614.666;-0.57230;0.01400;-0.12676;0
GYRO;614.675;614.675;-0.56885;0.00399;-0.12875;0
GYRO;614.695;614.695;-0.56860;-0.03887;-0.12420;0
GYRO;614.705;614.705;-0.57127;-0.06050;-0.11447;0
GYRO;614.715;614.715;-0.55712;-0.07104;-0.10210;0
GYRO;614.725;614.725;-0.53692;-0.06747;-0.09308;0
GYRO;614.785;614.785;-0.54291;-0.02490;-0.11564;0
GYRO;614.795;614.795;-0.55671;-0.02967;-0.12011;0
GYRO;614.815;614.815;-0.59207;-0.05635;-0.12917;0
GYRO;614.825;614.825;-0.61362;-0.07549;-0.13548;0
GYRO;614.835;614.835;-0.64441;-0.09590;-0.14988;0
GYRO;614.844;614.844;-0.68258;-0.11960;-0.16934;0
GYRO;614.854;614.854;-0.72900;-0.15381;-0.18277;0
GYRO;614.894;614.894;-0.89720;-0.24381;-0.19372;0
GYRO;614.954;614.954;-0.97219;-0.15295;-0.12712;0
GYRO;614.964;614.964;-1.00081;-0.22488;-0.08363;0
GYRO;614.974;614.974;-1.02128;-0.24495;-0.06447;0
GYRO;615.014;615.014;-0.68902;-0.30617;0.10524;0
GYRO;615.023;615.023;-0.68747;-0.30535;0.10282;0
GYRO;615.033;615.033;-0.66450;-0.24708;0.09211;0
GYRO;615.043;615.043;-0.60895;-0.15995;0.08384;0
GYRO;615.053;615.053;-0.55472;-0.06871;0.07279;0
GYRO;615.073;615.073;-0.51726;0.05761;-0.01479;0
GYRO;615.123;615.123;-0.26998;0.12153;-0.06388;0
GYRO;615.133;615.133;-0.21933;0.16425;-0.06284;0
GYRO;615.143;615.143;-0.19313;0.17785;-0.07093;0
GYRO;615.153;615.153;-0.18842;0.14774;-0.09543;0
GYRO;615.163;615.163;-0.20810;0.10302;-0.13652;0
GYRO;615.173;615.173;-0.23852;0.07574;-0.17038;0
GYRO;615.232;615.232;0.12401;0.05034;0.08439;0
GYRO;615.242;615.242;0.12620;0.09621;0.11135;0
GYRO;615.252;615.252;0.13423;0.16660;0.13446;0
GYRO;615.262;615.262;0.13126;0.24650;0.14148;0
GYRO;615.272;615.272;0.10404;0.31257;0.13136;0
GYRO;615.282;615.282;0.07478;0.35191;0.11388;0
GYRO;615.292;615.292;0.05576;0.35077;0.10104;0
GYRO;615.302;615.302;0.02697;0.30158;0.09685;0
GYRO;615.312;615.312;-0.04716;0.22054;0.08223;0
GYRO;615.322;615.322;-0.14320;0.11767;0.04498;0
GYRO;615.332;615.332;-0.26396;0.02397;-0.02677;0
GYRO;615.342;615.342;-0.39697;-0.06116;-0.09510;0
GYRO;615.352;615.352;-0.50401;-0.13141;-0.14292;0
GYRO;615.371;615.371;-0.47983;-0.19061;-0.07319;0
GYRO;615.381;615.381;-0.38105;-0.17459;0.00286;0
GYRO;615.391;615.391;-0.31303;-0.13762;0.06581;0
GYRO;615.401;615.401;-0.29881;-0.09144;0.08402;0
GYRO;615.471;615.471;-0.11927;0.09845;0.14885;0
GYRO;615.481;615.481;-0.12032;0.08116;0.15510;0
GYRO;615.491;615.491;-0.14327;0.04836;0.14181;0
GYRO;615.501;615.501;-0.17296;0.02650;0.12479;0
GYRO;615.511;615.511;-0.20880;0.00673;0.11343;0
GYRO;615.521;615.521;-0.23018;0.00067;0.11344;0
GYRO;615.531;615.531;-0.22885;-0.00129;0.12647;0
GYRO;615.550;615.550;-0.20798;0.02774;0.16553;0
GYRO;615.560;615.560;-0.20187;0.05901;0.18656;0
GYRO;615.570;615.570;-0.19824;0.09813;0.20855;0
GYRO;615.580;615.580;-0.19222;0.14453;0.22854;0
GYRO;615.590;615.590;-0.19149;0.18305;0.24313;0
GYRO;615.600;615.600;-0.19543;0.21377;0.25296;0
GYRO;615.610;615.610;-0.19251;0.24087;0.27498;0
GYRO;615.620;615.620;-0.18112;0.27007;0.30675;0
GYRO;615.680;615.680;-0.27977;0.36211;0.34822;0
GYRO;615.709;615.709;-0.29064;0.32462;0.39640;0
GYRO;615.719;615.719;-0.30436;0.32903;0.38944;0
GYRO;615.739;615.739;-0.36787;0.36692;0.34637;0
GYRO;615.759;615.759;-0.43619;0.40970;0.28356;0
GYRO;615.769;615.769;-0.48725;0.45137;0.25173;0
GYRO;615.779;615.779;-0.50983;0.46045;0.19013;0
GYRO;615.789;615.789;-0.50971;0.40873;0.12192;0
GYRO;615.799;615.799;-0.51959;0.30822;0.08121;0
GYRO;615.809;615.809;-0.52642;0.23652;0.04097;0
GYRO;615.819;615.819;-0.52216;0.17975;-0.02477;0
GYRO;615.839;615.839;-0.55338;0.11775;-0.15985;0
GYRO;615.859;615.859;-0.55234;0.09564;-0.25940;0
GYRO;615.869;615.869;-0.54643;0.08372;-0.28668;0
GYRO;615.879;615.879;-0.58741;0.08666;-0.32547;0
GYRO;615.888;615.888;-0.65860;0.08987;-0.37267;0
GYRO;615.908;615.908;-0.70440;0.13402;-0.38972;0
GYRO;615.918;615.918;-0.71409;0.16919;-0.36952;0
GYRO;615.928;615.928;-0.73589;0.20149;-0.35863;0
GYRO;616.018;616.018;-0.65262;0.21357;-0.17048;0
GYRO;616.028;616.028;-0.61253;0.17808;-0.15162;0
GYRO;616.038;616.038;-0.56513;0.14355;-0.13467;0
GYRO;616.048;616.048;-0.52191;0.12219;-0.13580;0
GYRO;616.067;616.067;-0.43928;0.10750;-0.14049;0
GYRO;616.077;616.077;-0.39046;0.11420;-0.14365;0
GYRO;616.117;616.117;-0.30071;0.11408;-0.15576;0
GYRO;616.177;616.177;-0.31313;-0.02509;-0.16577;0
GYRO;616.187;616.187;-0.31782;-0.04973;-0.18486;0
GYRO;616.197;616.197;-0.32117;-0.09265;-0.21455;0
GYRO;616.207;616.207;-0.34834;-0.14391;-0.24915;0
GYRO;616.217;616.217;-0.36765;-0.20817;-0.27155;0
GYRO;616.227;616.227;-0.36133;-0.28289;-0.28568;0
GYRO;616.236;616.236;-0.33228;-0.36018;-0.29928;0
GYRO;616.246;616.246;-0.30377;-0.38559;-0.29789;0
GYRO;616.256;616.256;-0.27498;-0.34498;-0.30792;0
GYRO;616.266;616.266;-0.21160;-0.28805;-0.33385;0
GYRO;616.276;616.276;-0.14214;-0.28410;-0.35245;0
GYRO;616.296;616.296;0.04484;-0.34164;-0.27444;0
GYRO;616.336;616.336;0.16499;-0.22680;-0.30672;0
GYRO;616.346;616.346;0.20143;-0.26278;-0.32135;0
GYRO;616.356;616.356;0.22594;-0.31312;-0.32301;0
GYRO;616.366;616.366;0.21905;-0.36635;-0.32664;0
GYRO;616.376;616.376;0.20568;-0.43054;-0.35227;0
GYRO;616.396;616.396;0.19755;-0.58967;-0.38143;0
GYRO;616.415;616.415;0.27988;-0.66896;-0.25983;0
GYRO;616.425;616.425;0.35339;-0.63424;-0.15813;0
GYRO;616.435;616.435;0.41033;-0.54487;-0.05710;0
GYRO;616.445;616.445;0.45137;-0.42388;0.02809;0
GYRO;616.455;616.455;0.49069;-0.29055;0.07207;0
GYRO;616.465;616.465;0.51001;-0.15978;0.09312;0
GYRO;616.475;616.475;0.52014;-0.04537;0.12717;0
GYRO;616.485;616.485;0.54212;0.07165;0.15382;0
GYRO;616.495;616.495;0.59313;0.16227;0.16388;0
GYRO;616.505;616.505;0.62700;0.25446;0.15017;0
GYRO;616.515;616.515;0.61465;0.34561;0.09692;0
GYRO;616.525;616.525;0.58813;0.41418;0.01173;0
GYRO;616.535;616.535;0.57104;0.46214;-0.07621;0
GYRO;616.555;616.555;0.51561;0.46701;-0.18014;0
GYRO;616.575;616.575;0.39628;0.37581;-0.28114;0
GYRO;616.614;616.614;0.13672;0.25410;-0.32534;0
GYRO;616.624;616.624;0.06822;0.23398;-0.30192;0
GYRO;616.644;616.644;-0.09965;0.17284;-0.18978;0
GYRO;616.654;616.654;-0.18870;0.18195;-0.13205;0
GYRO;616.684;616.684;-0.38854;0.17611;-0.08544;0
GYRO;616.694;616.694;-0.36089;0.17546;-0.06254;0
GYRO;616.704;616.704;-0.39334;0.17278;-0.07264;0
GYRO;616.724;616.724;-0.43127;0.16515;-0.13966;0
GYRO;616.734;616.734;-0.44092;0.17033;-0.18110;0
GYRO;616.744;616.744;-0.45434;0.16484;-0.21698;0
GYRO;616.763;616.763;-0.37428;0.14425;-0.21983;0
GYRO;616.773;616.773;-0.33150;0.13315;-0.19027;0
GYRO;616.793;616.793;-0.29704;0.11660;-0.14171;0
GYRO;616.873;616.873;-0.32238;-0.23177;0.14108;0
GYRO;616.883;616.883;-0.32718;-0.23445;0.17081;0
GYRO;616.893;616.893;-0.31900;-0.20063;0.20765;0
GYRO;616.913;616.913;-0.22847;-0.11928;0.30102;0
GYRO;616.942;616.942;-0.01386;-0.25757;0.42979;0
GYRO;616.952;616.952;0.07467;-0.32974;0.49301;0
GYRO;616.962;616.962;0.17442;-0.41438;0.49965;0
GYRO;616.972;616.972;0.22476;-0.47763;0.40381;0
GYRO;617.012;617.012;0.32632;-0.47887;0.23674;0
GYRO;617.022;617.022;0.27807;-0.40448;0.18117;0
GYRO;617.032;617.032;0.22462;-0.34951;0.10665;0
GYRO;617.072;617.072;0.00180;-0.35596;-0.07560;0
GYRO;617.082;617.082;-0.04679;-0.47240;-0.04124;0
GYRO;617.092;617.092;-0.06257;-0.55443;-0.00686;0
GYRO;617.121;617.121;-0.17060;-0.57404;0.02397;0
GYRO;617.131;617.131;-0.19719;-0.57741;0.02057;0
GYRO;617.141;617.141;-0.23436;-0.56098;0.02049;0
GYRO;617.161;617.161;-0.32498;-0.39331;0.00877;0
GYRO;617.181;617.181;-0.32848;-0.06039;-0.01529;0
GYRO;617.191;617.191;-0.34420;0.08934;-0.00834;0
GYRO;617.221;617.221;-0.32852;0.37679;0.01432;0
GYRO;617.231;617.231;-0.29664;0.43279;0.04612;0
GYRO;617.251;617.251;-0.19893;0.56189;0.12078;0
GYRO;617.290;617.290;-0.05955;0.41672;0.15918;0
GYRO;617.310;617.310;-0.00059;0.24018;0.18154;0
GYRO;617.320;617.320;-0.00064;0.22752;0.15572;0
GYRO;617.330;617.330;0.01026;0.24538;0.11216;0
GYRO;617.340;617.340;0.01067;0.26766;0.07965;0
GYRO;617.350;617.350;0.00457;0.25455;0.04619;0
GYRO;617.360;617.360;-0.00497;0.21605;0.02427;0
GYRO;617.370;617.370;-0.05500;0.20546;0.00971;0
GYRO;617.380;617.380;-0.10484;0.22440;0.00261;0
GYRO;617.390;617.390;-0.12400;0.25328;0.01132;0
GYRO;617.400;617.400;-0.12972;0.29698;0.03850;0
GYRO;617.410;617.410;-0.17374;0.33482;0.05987;0
GYRO;617.519;617.519;-0.19408;0.03499;-0.02907;0
GYRO;617.529;617.529;-0.17808;-0.00840;-0.03143;0
GYRO;617.539;617.539;-0.16256;-0.02739;-0.03281;0
GYRO;617.549;617.549;-0.14653;-0.03767;-0.04010;0
GYRO;617.559;617.559;-0.13133;-0.03477;-0.03966;0
GYRO;617.569;617.569;-0.12510;-0.03167;-0.04708;0
GYRO;617.628;617.628;-0.24437;0.30428;-0.08485;0
GYRO;617.638;617.638;-0.28166;0.36911;-0.07902;0
GYRO;617.648;617.648;-0.29061;0.40123;-0.06308;0
GYRO;617.678;617.678;-0.30780;0.37515;0.01342;0
GYRO;617.708;617.708;-0.30483;0.08316;-0.08277;0
GYRO;617.718;617.718;-0.32671;-0.04396;-0.16035;0
GYRO;617.728;617.728;-0.32425;-0.17555;-0.22982;0
GYRO;617.738;617.738;-0.28962;-0.30641;-0.28211;0
GYRO;617.748;617.748;-0.21958;-0.41781;-0.29073;0
GYRO;617.758;617.758;-0.13378;-0.45567;-0.26310;0
GYRO;617.768;617.768;-0.03191;-0.45778;-0.22600;0
GYRO;617.778;617.778;0.04007;-0.42187;-0.20028;0
GYRO;617.788;617.788;0.08569;-0.36334;-0.19526;0
GYRO;617.797;617.797;0.14099;-0.31764;-0.17892;0
GYRO;617.807;617.807;0.21711;-0.29185;-0.16361;0
GYRO;617.827;617.827;0.37831;-0.24285;-0.10468;0
GYRO;617.837;617.837;0.44207;-0.16824;-0.11030;0
GYRO;617.847;617.847;0.46293;-0.10109;-0.16215;0
GYRO;617.857;617.857;0.44709;-0.08498;-0.20292;0
GYRO;617.867;617.867;0.39525;-0.10902;-0.20262;0
GYRO;617.877;617.877;0.33348;-0.18994;-0.22394;0
GYRO;617.887;617.887;0.27297;-0.29730;-0.28317;0
GYRO;617.897;617.897;0.19119;-0.37897;-0.33023;0
GYRO;617.907;617.907;0.12535;-0.45437;-0.34756;0
GYRO;617.917;617.917;0.11105;-0.51420;-0.33349;0
GYRO;617.937;617.937;0.06907;-0.60210;-0.24750;0
GYRO;617.947;617.947;0.01363;-0.61578;-0.20202;0
GYRO;617.966;617.966;-0.02062;-0.57988;-0.08803;0
GYRO;617.986;617.986;-0.00116;-0.40655;0.07017;0
GYRO;617.996;617.996;-0.01175;-0.24028;0.11578;0
GYRO;618.006;618.006;-0.02552;-0.04963;0.13286;0
GYRO;618.016;618.016;-0.02216;0.11969;0.13571;0
GYRO;618.026;618.026;-0.00985;0.24323;0.13071;0
GYRO;618.036;618.036;0.01192;0.29109;0.11816;0
GYRO;618.056;618.056;0.08067;0.33487;0.08123;0
GYRO;618.066;618.066;0.13915;0.32548;0.04426;0
GYRO;618.076;618.076;0.17840;0.29234;0.00361;0
GYRO;618.086;618.086;0.12016;0.24842;-0.05722;0
GYRO;618.096;618.096;-0.00042;0.18421;-0.12269;0
GYRO;618.106;618.106;-0.07671;0.11383;-0.16901;0
GYRO;618.116;618.116;-0.07586;0.04437;-0.16420;0
GYRO;618.126;618.126;-0.07253;0.01152;-0.13398;0
GYRO;618.155;618.155;-0.26311;0.07663;-0.13705;0
GYRO;618.185;618.185;-0.45911;0.17085;-0.07158;0
GYRO;618.195;618.195;-0.53901;0.24711;-0.04765;0
GYRO;618.205;618.205;-0.64972;0.31961;-0.04523;0
GYRO;618.215;618.215;-0.70617;0.38904;-0.03452;0
GYRO;618.225;618.225;-0.69499;0.40896;-0.03018;0
GYRO;618.245;618.245;-0.72931;0.31424;-0.08455;0
GYRO;618.255;618.255;-0.77753;0.23116;-0.15213;0
GYRO;618.265;618.265;-0.78109;0.17834;-0.23291;0
GYRO;618.275;618.275;-0.76631;0.15050;-0.30360;0
GYRO;618.285;618.285;-0.75560;0.12535;-0.35926;0
GYRO;618.295;618.295;-0.70585;0.11940;-0.37012;0
GYRO;618.324;618.324;-0.44816;0.10745;-0.20679;0
GYRO;618.334;618.334;-0.41476;0.12160;-0.18836;0
GYRO;618.344;618.344;-0.37422;0.13199;-0.16809;0
GYRO;618.354;618.354;-0.30156;0.15864;-0.12864;0
GYRO;618.364;618.364;-0.21986;0.18162;-0.07974;0
GYRO;618.374;618.374;-0.15913;0.19939;-0.04132;0
GYRO;618.424;618.424;-0.01007;0.22076;-0.00184;0
GYRO;618.434;618.434;-0.01782;0.21327;-0.00667;0
GYRO;618.444;618.444;0.00007;0.20389;-0.00982;0
GYRO;618.454;618.454;0.03470;0.20556;0.00939;0
GYRO;618.464;618.464;0.05532;0.20916;0.02253;0
GYRO;618.483;618.483;0.10723;0.20790;0.04073;0
GYRO;618.493;618.493;0.13814;0.20701;0.06065;0
GYRO;618.503;618.503;0.17799;0.21073;0.07797;0
GYRO;618.513;618.513;0.22034;0.22253;0.10555;0
GYRO;618.523;618.523;0.25997;0.23078;0.12661;0
GYRO;618.533;618.533;0.29287;0.23317;0.14526;0
GYRO;618.553;618.553;0.32621;0.23226;0.15934;0
GYRO;618.563;618.563;0.32814;0.22923;0.15794;0
GYRO;618.573;618.573;0.32982;0.22812;0.15420;0
GYRO;618.583;618.583;0.32932;0.22348;0.15263;0
GYRO;618.593;618.593;0.32443;0.20686;0.14791;0
GYRO;618.603;618.603;0.30474;0.19516;0.14057;0
GYRO;618.613;618.613;0.27757;0.17179;0.13252;0
GYRO;618.623;618.623;0.24938;0.14030;0.12809;0
GYRO;618.633;618.633;0.21467;0.10067;0.12679;0
GYRO;618.742;618.742;-0.62324;-0.24329;-0.06743;0
GYRO;618.752;618.752;-0.68185;-0.25387;-0.08242;0
GYRO;618.762;618.762;-0.72455;-0.28789;-0.10164;0
GYRO;618.772;618.772;-0.73543;-0.33111;-0.11166;0
GYRO;618.782;618.782;-0.73712;-0.36407;-0.10207;0
GYRO;618.792;618.792;-0.72913;-0.37142;-0.08754;0
GYRO;618.911;618.911;-0.16409;-0.45107;0.13771;0
GYRO;618.921;618.921;-0.15320;-0.42564;0.10487;0
GYRO;618.931;618.931;-0.14537;-0.38919;0.06488;0
GYRO;618.981;618.981;-0.18914;0.03086;-0.18653;0
GYRO;618.991;618.991;-0.22535;0.15828;-0.24755;0
GYRO;619.001;619.001;-0.22949;0.26944;-0.27004;0
GYRO;619.010;619.010;-0.23550;0.34511;-0.26288;0
GYRO;619.020;619.020;-0.25667;0.39626;-0.24396;0
GYRO;619.030;619.030;-0.27049;0.42253;-0.22440;0
GYRO;619.040;619.040;-0.29046;0.44335;-0.18952;0
GYRO;619.050;619.050;-0.31809;0.43965;-0.12362;0
GYRO;619.060;619.060;-0.31713;0.42556;-0.03645;0
GYRO;619.070;619.070;-0.28329;0.39631;0.05304;0
GYRO;619.080;619.080;-0.25102;0.35207;0.15186;0
GYRO;619.100;619.100;-0.23140;0.33911;0.26669;0
GYRO;619.110;619.110;-0.22506;0.35375;0.28424;0
GYRO;619.120;619.120;-0.18574;0.33726;0.29530;0
GYRO;619.130;619.130;-0.14585;0.32148;0.30452;0
GYRO;619.150;619.150;-0.06938;0.27925;0.24620;0
GYRO;619.160;619.160;-0.01371;0.27890;0.20725;0
GYRO;619.170;619.170;0.04904;0.29012;0.18373;0
GYRO;619.179;619.179;0.10043;0.32608;0.14613;0
GYRO;619.189;619.189;0.14137;0.34541;0.08341;0
GYRO;619.199;619.199;0.15675;0.34498;0.04409;0
GYRO;619.209;619.209;0.13959;0.31658;0.03350;0
GYRO;619.219;619.219;0.12755;0.30511;0.04343;0
GYRO;619.229;619.229;0.13927;0.30153;0.06397;0
GYRO;619.239;619.239;0.15871;0.30440;0.09130;0
GYRO;619.249;619.249;0.17305;0.32287;0.11998;0
GYRO;619.259;619.259;0.17254;0.32673;0.13760;0
GYRO;619.269;619.269;0.16676;0.30995;0.14453;0
GYRO;619.279;619.279;0.14435;0.27455;0.13406;0
GYRO;619.289;619.289;0.09811;0.22565;0.10160;0
GYRO;619.299;619.299;0.05243;0.17529;0.06030;0
GYRO;619.309;619.309;0.00710;0.13172;0.01878;0
GYRO;619.319;619.319;-0.02851;0.09466;-0.01537;0
GYRO;619.329;619.329;-0.04721;0.06405;-0.03983;0
GYRO;619.339;619.339;-0.05972;0.03337;-0.06963;0
GYRO;619.348;619.348;-0.07502;0.00110;-0.09579;0
GYRO;619.358;619.358;-0.09457;-0.04433;-0.12162;0
GYRO;619.368;619.368;-0.11109;-0.08248;-0.14296;0
GYRO;619.378;619.378;-0.10931;-0.09149;-0.15153;0
GYRO;619.388;619.388;-0.11114;-0.10224;-0.15410;0
GYRO;619.418;619.418;-0.05771;-0.08128;-0.14238;0
GYRO;619.428;619.428;-0.03363;-0.09471;-0.14259;0
GYRO;619.448;619.448;0.01017;-0.21712;-0.13340;0
